64616	38448
86244	94205
100322	1504
46469	13983
96149	68915
101579	37778
52520	11671
93042	68204
59598	102299
51705	4976
63681	34837
101185	17704
78777	73151
13105	79384
29618	89442
70359	38821
98817	18458
33611	43975
36973	39823
27661	86925
99030	46119
22443	61457
80122	54554
72563	81697
26161	47762
14827	28099
13125	50226
17222	76573
47932	75846
57827	27501
66456	60061
7828	88121
53991	72668
313	43541
60244	36529
31545	93242
21352	61976
4281	33502
100146	19010
15882	65548
2233	43742
62938	47937
88839	46711
51019	102021
40569	247
14301	45745
88269	64251
11429	51832
2503	92396
42261	5587
13478	83912
47245	44009
34401	24125
62162	31000
812	58048
3295	95940
22545	99531
54194	18553
91738	30280
42294	61063
68999	11031
6682	67161
61573	14967
29436	43539
55688	25773
17404	63534
101582	56391
40555	25715
78155	19600
9894	26391
55643	93895
60024	75523
98812	40310
67910	10319
67176	49637
17053	38048
75422	41512
6106	50381
90365	19439
5532	66453
1546	12686
61935	9130
21539	56706
17954	91766
76981	6923
50968	51932
33890	27341
92702	59272
100795	68459
71259	6427
84044	101306
62086	70417
69438	8735
72170	63960
43123	26957
66756	88461
3819	80857
75965	40981
37273	8632
24476	14399
21167	63653
92011	88695
50839	17359
70491	13214
84172	14390
18357	58402
65458	62568
29631	80969
40951	91460
36725	49248
82621	101286
48110	74534
71777	82532
54458	56114
36131	51093
12995	20148
60121	54514
82631	76057
372	92765
62448	24877
78136	93823
57344	94983
85063	54628
70811	437
30325	81765
41200	10243
17557	100482
78490	45960
17468	37615
97968	30443
25442	67343
32140	43287
34181	68632
25921	93925
32277	22686
35413	59836
82326	15362
19695	6043
4583	29018
84613	77391
89347	25408
21205	47610
85642	79595
65225	47443
90926	43467
17124	6477
54704	11231
40360	6249
97163	5163
2632	91623
95878	101723
77785	14965
28280	51553
82279	32301
27861	7247
35790	26498
93865	27049
73787	70990
75080	20724
63406	30163
6068	95307
14244	86313
59240	77102
73913	32890
98409	100494
65498	48687
43717	11267
31206	15187
96573	34596
87850	23845
70864	26687
53167	85384
38720	30228
18713	66898
15393	9798
22680	81130
35781	906
96055	3394
53448	1964
70025	23005
29681	37353
61051	8049
94260	67818
71023	65989
23863	81091
9021	80654
94059	100012
2652	1862
342	75660
80642	99269
56016	71504
39442	57905
63013	35303
14901	49836
51845	34727
58712	23288
76506	14067
36578	18674
48852	34121
34372	86181
723	88905
47237	16565
79498	98797
5825	54752
35144	43196
46476	60447
98558	17692
65324	63848
9915	48974
66296	29509
58001	39698
87768	23099
43781	47352
91226	72361
68170	31374
69269	83099
25962	71124
76049	7881
98282	86422
82918	10761
87312	69472
35246	27686
51923	86271
58745	83402
9296	7336
10895	40809
98037	41774
37880	389
28125	55789
31426	6651
79407	13786
19767	54094
102073	38148
40855	12175
32956	42962
8544	69753
26449	68959
80534	18700
8142	79684
11016	30732
101829	46085
4495	88896
43096	4613
32992	97518
18153	31263
18590	85527
73314	63051
87089	10698
6168	43363
83226	32165
49618	65862
4753	82250
43485	65703
70250	84022
35689	65004
83900	60537
74732	56484
70318	33457
94352	73217
88160	59831
102053	7702
90393	101905
88998	36973
63449	5849
21931	88918
39721	40277
2290	8487
62912	29524
96881	88190
43034	70959
45793	52103
72445	95917
19970	37006
16531	91108
58418	29039
65200	66745
35561	32043
71253	71932
48594	50381
43462	16882
24838	43133
36861	90457
91343	26988
32364	88272
221	55142
86071	44744
68719	8796
46708	31550
66520	67394
82941	77084
37309	64263
4612	27798
63467	35253
46316	6769
27140	52461
39345	21368
67347	70566
75891	73466
97561	18485
15883	69673
68005	63190
41761	100168
10810	52671
12354	6136
64792	74177
1747	70566
52921	89040
21198	32211
74476	46511
79513	92612
23951	41715
45528	21268
31879	70080
70393	84570
7774	91223
70080	44104
12092	19634
26304	2870
26210	22190
63383	49270
42456	74600
72140	83463
33381	52596
72653	60120
32394	6484
12793	74188
76498	86455
35850	18444
15438	82546
4663	22883
101850	495
35503	90219
51644	5280
6	70190
81451	76432
65278	23646
77101	92927
52391	5199
101222	77610
29045	87831
98630	14609
66293	78019
80579	62941
7196	15691
95515	83966
4928	16585
4432	100408
54021	45802
73708	76424
23922	49929
74933	82743
50218	36119
23132	29884
47397	7708
19781	76636
19919	80842
90532	47926
23651	12508
76354	69231
42719	15362
48615	87552
90113	76449
83031	81297
31378	9352
28347	9269
24	64566
41369	71350
80475	84677
93444	34872
101156	54490
61074	93310
66648	45832
67112	27509
101431	47913
47600	33329
87568	42312
16224	17582
49816	7541
42897	5531
98549	91242
42405	64807
27908	76394
58657	6377
15985	92796
36913	62241
10395	22927
78043	16387
34794	7703
45128	101527
33449	54633
68722	55648
95238	89374
62734	40480
21092	42953
79082	73635
64025	69663
54095	79728
99315	20389
63730	102072
34573	61761
48111	92291
69692	44074
80142	67168
4755	20883
70306	16503
62358	57735
55929	37176
65668	97249
61724	55060
78649	81180
48268	61840
86429	4736
70279	61225
29096	67628
62557	69437
69108	61742
76043	58760
14237	47138
41463	98957
19713	28395
84729	72165
7052	72690
28340	92320
88210	37766
34510	54084
4301	66242
92747	81204
10615	35336
4753	49960
21708	67135
75962	93110
27439	37940
63151	51097
5350	100411
66808	10323
93908	48788
25326	97226
16721	5032
74641	30302
31037	26559
29907	95919
22182	7832
67293	54311
94557	16789
56829	41703
43487	5237
43658	58330
42214	100587
39583	50216
66209	35253
44873	35756
69535	42967
41282	79968
20713	59384
101970	39327
58537	14317
39509	85651
59998	6520
41516	530
12823	92806
1377	22840
83549	7774
94180	63321
28911	93794
58371	67185
8244	73236
62397	30197
26928	87078
45878	23228
72478	91846
46101	3259
38428	98850
67239	80227
36911	96718
97998	101520
51295	36697
97240	80103
17175	4163
98526	76791
39278	76289
37691	16011
37492	93383
80448	2248
5449	48906
76309	102115
34418	51066
41273	60338
32003	62926
50909	36060
32818	54995
33408	24624
95651	41138
73664	47466
51029	18813
65515	71990
10306	60004
14275	71617
30123	79933
27398	12300
46497	96124
16513	12796
61768	50322
45441	53257
19043	101435
3935	31479
74128	13142
7019	28909
7051	92504
89441	12393
92162	53408
90668	44701
98407	26821
86326	91176
50142	52860
6283	40681
38363	52697
53924	74275
81043	48824
5827	76147
26873	100981
50750	36035
10755	21484
89498	97358
21079	13074
27051	72412
57087	26368
2258	42192
5300	45340
58516	89828
61402	38810
102164	32954
43538	32512
47429	53365
100174	45604
69169	2090
86610	90160
48291	2380
4306	94136
8267	32484
41942	61704
16275	17143
52518	35873
46045	34133
27249	24716
34609	98678
35147	50121
84043	50447
41357	75797
7325	65602
4737	46590
75366	56622
37728	33645
84175	88657
9528	58313
73358	5029
67192	85641
11804	15988
71088	86135
26544	40768
20906	14928
77343	77284
10053	36304
39357	34884
65613	75313
76781	39031
3584	4880
88240	4593
97151	67195
9685	62144
90408	63223
101793	24818
7055	39431
67772	4982
20170	84816
51559	33743
29701	10902
36088	78532
12065	441
9747	90254
20988	45032
4567	97840
15602	77588
2749	3341
30349	71239
17308	73374
26094	69463
17460	44999
25671	50891
51797	13107
42256	90338
99076	71646
9689	57537
67140	7094
12787	77171
1752	36637
45828	8972
83811	23428
73430	43368
54685	71946
4506	63404
85536	89688
5919	66833
60088	37428
71993	64328
23427	22045
59635	100382
356	62486
59800	97443
41432	14754
45764	58787
65620	7420
58050	56354
16876	61680
14013	19611
10222	64353
75004	16219
15833	3289
94561	76879
41791	72946
70646	70443
90569	23427
59204	45979
21038	10760
8382	57360
91540	81069
69356	35135
92633	48321
75770	38228
59328	87972
46726	32657
71034	61073
32938	89514
30981	60764
67950	745
25471	54340
13794	93982
80533	23038
79563	35107
75583	59943
98778	38188
93979	66220
76852	10934
771	42621
4900	21837
45548	15906
75273	14164
77760	4596
732	64477
36562	2109
38001	102249
11329	17188
40867	57969
38582	77400
95601	17482
93683	99960
56982	24703
29206	71786
90380	48480
38499	85849
94183	28
50351	66478
16758	2527
75570	65622
26383	17030
93521	39651
33040	10293
5755	54816
67953	8195
21797	69067
36039	17179
53077	54920
10527	87933
62519	412
6593	97906
13046	22965
87002	18091
24099	83551
100348	32411
32743	98268
91307	94640
58806	74040
54112	74860
100602	66599
91786	63625
45060	17591
635	16113
73910	79056
79324	12002
64	90631
85595	64939
87975	96753
95644	13420
19724	84977
13056	89391
100812	58179
100971	80824
25333	80155
50738	57446
98792	98732
60290	202
36827	16255
100260	66275
50742	79153
98611	86425
29870	86566
101410	21630
10484	90120
96861	31692
11334	67771
86281	85994
168	55963
32485	63506
70588	66340
80132	36650
50975	25447
35489	65121
47410	64558
12169	99149
86533	79206
40768	61015
37173	8566
92924	21096
32714	83756
84866	51614
61055	76952
72079	606
77212	8504
8761	100720
95775	48105
89062	35018
9160	129
18215	24646
46461	57607
21187	56622
55167	79157
12392	21270
92982	49044
46800	45050
49396	84112
70223	93586
7869	55495
99318	21320
60185	6731
22069	67354
90940	61108
89944	15692
53087	51998
76850	14222
43492	70064
92611	93093
26868	87782
76730	7461
16774	51776
83468	34423
22588	97507
86867	88227
50437	29471
53730	70434
71177	51865
76793	90912
96124	20888
77955	4942
24694	101670
40678	91092
3269	77496
50240	25113
22705	67516
94827	70593
64145	23459
93504	89034
24594	81802
30264	34148
12819	56755
69787	87856
28031	83748
59179	90764
15966	16378
90275	28521
77381	18789
68084	671
50717	25387
69270	93268
83217	86571
46662	50320
23409	10300
27998	71575
36141	3119
12634	40811
74966	16011
16441	15960
92184	65903
67258	34744
89841	932
32138	99048
86729	80721
13349	92830
59043	100170
23191	22817
44390	72835
67152	89852
57283	77967
51442	76853
56962	20377
28712	13512
101466	42803
49965	31464
29354	29080
37587	414
32719	40196
894	24429
19413	38472
43191	84786
36641	5437
79980	72531
33071	95490
19513	49758
23983	18748
31005	62602
59130	89077
6287	49212
20340	86276
90727	20070
48717	82830
48706	94209
33636	94359
15056	98715
90940	54389
32275	63183
40606	98368
79573	12478
30772	80598
87506	51898
17674	76561
3564	50476
95752	97658
87957	91826
94816	94272
98429	34922
26000	96622
29370	41651
75604	92221
23871	62232
100816	40483
99321	79079
9270	99005
84554	92590
89954	3945
37226	30490
49980	102302
6671	56213
38910	95167
59248	87251
84389	33088
16943	100270
23257	31012
9471	100337
53934	66384
73163	80156
45169	57376
71260	101126
84675	101488
426	93413
98103	49069
11466	94986
37015	1846
70738	87575
2982	62931
60677	61849
53119	59146
64284	22089
1907	5193
84347	43932
93069	50245
72908	96721
88034	2943
91087	17596
59431	64755
44729	26670
56322	87320
36892	101261
50029	34503
21540	2221
36614	33634
61295	92036
16447	61429
47584	12926
10491	29351
69727	13268
14828	89896
70403	92793
17557	40984
22716	28480
69786	37791
42560	13974
9502	53319
47671	86681
85384	39633
87805	63448
66985	14900
58306	11800
27040	18449
48464	11127
21938	96636
36935	58553
48927	86016
49372	36028
68666	83497
72268	10111
29669	47019
38689	21605
82095	28302
80129	10424
21851	55582
75642	40526
96046	83038
100540	89355
81340	16503
4148	43121
97856	37180
25934	36374
81159	16640
70920	37391
10725	99522
52672	54462
75439	54239
34423	70053
22116	66797
72024	42699
44900	97577
3236	43347
84318	34795
44024	7720
6183	8482
73158	101565
53939	70195
44529	14650
63250	4404
50044	49618
47836	14031
24937	19373
79292	14093
40259	3439
56911	74576
100242	12808
1492	33077
69356	75306
24686	13829
15261	27004
14740	42212
37990	34323
58499	97227
93494	92993
18601	35796
87682	32848
22441	722
101644	37110
71418	83106
62300	68977
25926	53708
33607	20713
1162	100429
35002	87069
79214	47735
101427	72972
11354	4774
99101	80671
92611	39358
27308	41658
79021	50901
48888	15622
59444	54457
77628	2170
93932	86265
27527	39728
96498	12084
100910	96723
1147	20272
99489	51756
67353	30387
75204	51541
58793	64244
20306	59521
30984	60245
84538	19515
99317	102050
69307	22785
77732	18567
12148	75360
96107	81209
78568	50220
1623	95395
79155	96117
29809	29673
7197	38242
32954	26281
51529	35858
82977	10382
5980	73611
71594	25404
31182	24444
98482	14019
42210	59248
34410	20829
36232	55491
76343	2030
4046	11722
6867	23694
12590	3652
60015	60131
31516	11426
72171	85536
88087	20874
52064	17115
101373	10671
25927	17137
3767	4867
10201	44839
20171	59508
10743	95680
4672	94992
59309	66839
1920	83594
38245	93838
65209	96776
38491	86938
72969	21931
1682	34781
94212	66956
85731	75433
57691	89880
20842	41122
84794	67660
86299	37599
50863	8771
75179	57511
53221	214
14929	35303
67491	81052
17933	1147
102271	35243
66720	55632
88817	52324
77385	59821
7557	28417
19338	84758
23554	11279
77912	52482
56921	21864
63823	47699
26789	21893
80385	72789
16855	81943
69877	46491
47392	57931
25666	36304
7718	30529
9323	38080
64732	30091
85074	79146
88319	61068
35321	61411
77516	78118
4660	37848
101842	16204
31413	47557
24365	69708
10836	1173
77281	68219
33123	16246
3081	5550
100387	97586
100040	22183
73248	15516
82012	23537
18421	97075
64835	1736
42011	42058
75348	38488
87864	97733
1799	80458
79075	33479
98278	54683
46120	42419
21488	1517
61810	82787
84783	2971
8581	85638
92178	100481
52838	67442
38106	12102
88623	34689
17626	68555
30743	83775
26519	53832
52492	69632
36140	20526
39015	3239
17082	82856
15947	49598
2170	35153
40706	42731
56036	2350
20778	42865
70962	57262
48515	57097
27122	17057
95663	60361
94788	3543
87121	87619
58180	58043
62369	58126
55364	82222
75070	97569
21840	46047
20400	28012
60171	73701
53900	44404
36167	52390
88924	91053
27543	73313
95359	67596
28313	85495
11400	22069
36452	11065
41569	71257
65062	42538
35600	97030
18526	97258
24275	84553
36499	80512
44639	99468
7027	61971
95975	76170
359	6907
74736	92617
63295	67865
84180	13113
71100	84663
5467	2761
20314	28273
82188	13369
60503	12775
58154	68164
85616	17305
31766	55604
71730	77257
47612	94642
77638	23774
27538	85265
29527	80210
74518	74169
10849	52123
72777	97820
54310	82231
84536	41636
27567	25973
88510	92955
36219	24936
60375	2847
46386	22763
55281	10890
48349	82757
9280	91327
17417	57262
41021	36594
42834	58370
98419	69889
83609	49992
56733	73500
49086	20624
3686	59586
55637	11686
67555	68865
50271	44912
87930	44775
78505	60313
38785	34367
92370	30230
27763	90222
15222	93825
46136	46140
5049	8376
90501	11782
32508	23766
57454	24848
60956	15019
101263	8132
25571	85152
92856	61579
14191	53614
31983	41612
92684	21981
2412	122
20598	32226
73803	37621
14355	90427
47055	10947
41126	53178
87344	91227
77855	56667
34384	6616
55491	48585
58665	7125
34368	59568
45554	77190
43155	59800
95961	2063
45696	8734
4866	37528
43220	22399
35130	41350
92606	84706
62284	44048
55822	99315
100013	77513
37760	84396
9385	58508
85342	1598
41193	56535
49497	67733
55740	63429
44151	36887
16008	88621
61422	80651
53408	80242
30719	82594
82499	17146
9415	55950
81447	27662
28565	11528
9764	15764
91032	89978
53016	42248
63451	36638
73542	67976
84687	47757
66063	94703
92797	61933
95761	96193
1968	77093
12280	12294
35911	79931
18867	69550
60333	12553
7375	79033
80199	21018
12097	35203
22598	63733
98596	85410
14255	75210
5749	4558
101949	95967
75810	55037
85168	21691
14168	17887
22030	39282
4121	9601
87038	58421
94254	45587
99126	26673
72328	61841
21025	7757
5623	42751
22022	63979
21073	36621
61903	76268
23934	36807
45169	61676
58129	585
63848	55305
59305	36213
80497	55675
3487	65510
52196	30523
66022	46117
61477	20701
67688	66803
40364	82671
95247	31168
63575	51430
20840	101645
44854	2378
59466	57970
62914	85146
59812	6884
4632	83039
87601	94931
81646	84316
53772	68054
32356	19008
28959	71023
5735	99342
6368	44008
97205	18177
71147	2264
38921	59280
72147	18457
34098	8845
81652	70539
92387	65721
55370	25554
23984	40143
68932	78923
65491	6311
9209	48231
58381	560
78656	14862
33971	21825
98304	59527
69141	81334
41294	33731
30210	19937
69549	42550
61517	47904
48008	35566
33548	41043
87228	79383
42726	56556
100600	101640
80708	50973
37092	1119
10223	53314
43316	84132
81543	31523
4011	54672
10127	93562
43534	28138
6995	14052
58702	13422
91159	55366
92622	49362
35443	79804
60573	94592
41331	88843
40954	53844
80910	71956
90671	96297
7933	28232
101925	92517
12770	3578
101581	57373
35502	19777
74087	42974
37199	37560
1227	24250
7780	10286
85636	79128
97981	71260
9889	21404
5696	94090
54595	30587
36928	55536
73592	82200
41342	58031
52709	67841
5151	45144
55901	67954
98594	61316
95612	9404
79473	4323
18008	57424
9880	82279
52240	73158
18266	40945
51972	83845
47514	58298
94644	69643
6079	52845
17312	14850
94384	50564
21767	44730
101375	83212
101104	13733
69891	1441
56712	30415
45176	58330
42601	17850
47260	22534
77808	14577
42069	15972
84693	31442
11559	70984
90758	77247
100618	2522
51795	76687
99366	88329
58703	41529
73768	49956
84151	98189
46858	23095
25500	94334
18863	7003
41127	63854
37540	24934
24205	62408
59859	16934
83378	78970
54028	10348
75175	85945
10226	80040
5680	93126
10571	63694
9807	76005
99186	74853
39887	99217
59631	49499
85921	24396
97039	85765
60148	98859
86531	50380
92409	48721
62984	80245
66958	1363
9324	46056
8859	90905
58699	39824
5809	21592
94300	39542
72298	65469
66527	71261
50247	53994
89144	32639
48800	26491
93255	5697
55838	85747
92242	92032
75083	32361
81510	57159
84627	92514
15827	25129
9088	86129
14407	15658
98924	83488
17417	10390
44568	48466
57216	60022
4138	25547
72108	42026
62537	47135
77416	8366
50351	4368
73530	38771
2712	99064
37659	77517
18676	91691
81858	66844
14757	90960
65671	55921
43366	23921
20097	31977
12105	44857
77907	40370
66112	66406
7365	23907
42102	9094
71096	43874
65309	53783
63450	36051
93793	28038
62720	79561
72822	89963
